READ_TIME_Date,h1vmba1uEV22,h1vmba2uEV22,h1vmba3uEV22,h2vmba1uEV22,h2vmba2uEV22,h2vmba3uEV22,h1v0ba1uEV22,h1v0ba2uEV22,h1v0ba3uEV22,h2v0ba1uEV22,h2v0ba2uEV22,h2v0ba3uEV22
2017-08-30 03:00:00,0.032277948546030735,0.10828312836098855,0.04481532669857101,0.08767788978855715,0.1294941401963955,0.20008092702442618,0.11991990569604345,0.0842826093501014,0.11444275360771883,0.12776487282564758,0.1399216972516532,0.1437029676027921
2017-08-30 04:00:00,0.028571867272090348,0.11561070578403854,0.09524237868749526,0.05146568778281574,0.1496288603007627,0.16779821974590142,0.07783053522523695,0.09749868844456767,0.11967292209861112,0.1314941862067881,0.1569715417669009,0.14423594288262886
2017-08-30 05:00:00,0.3106606329325235,0.14142924963236053,0.2576408568079811,0.17797444287506528,0.24796990924466492,0.31187186487714424,0.13039388971264892,0.12215713361188899,0.12333307725779552,0.17430348709020319,0.22234320067896426,0.16409414599755645
2017-08-30 06:00:00,0.13071175896986928,0.3124449272007267,0.6602260467434468,0.23152079641264994,0.452118386668854,0.43447013809627005,0.10181358255460168,0.1711448573562696,0.14412834916891168,0.19063340809155574,0.30780476289375136,0.21493613628027602
2017-08-30 07:00:00,0.0,0.2773441299974193,0.0,0.32271006094801463,0.38540039968766626,0.4326049798692367,0.10799050149604904,0.16158406430907957,0.19421225087553978,0.23254610527202146,0.2945551588117126,0.2686163703890654
2017-08-30 08:00:00,0.22176991069784002,0.17830522514400235,0.2149446451533668,0.1611359156090421,0.25315279809323477,0.4159578629250902,0.10646364927477187,0.15650729422930498,0.22461053458002814,0.18706858073368748,0.2674603240123081,0.3171040326151759
2017-08-30 09:00:00,0.03356887166820596,0.174125810726936,0.15644872829188225,0.04722087770207421,0.23345926174787007,0.3977583850770489,0.07845046326833884,0.15346301066975113,0.22449790756502416,0.08073060945990385,0.25296626654146487,0.3313773160804843
2017-08-30 10:00:00,0.0,0.1770659319928111,0.11195180343120521,0.31691637657312405,0.20870976736127497,0.3056851787372843,0.0787799899714395,0.14541507511386262,0.21142893525506717,0.10866778268276005,0.24137328223898685,0.29951535581242633
2017-08-30 11:00:00,0.10830980016668311,0.1556454062318588,0.3658717260353248,0.20431830029213693,0.2082405127375031,0.4104258205338351,0.05671456420466926,0.14845754431179578,0.18971319837114076,0.2530082741870173,0.23770416151188548,0.2725079387495689
2017-08-30 12:00:00,0.4054959102646305,0.1531326878551256,0.3383651691223059,0.27502546001056183,0.207249349749909,0.3333025262278038,0.06736932348659504,0.13101018213379612,0.19592306832720702,0.1756576631356756,0.22058503735732612,0.2768964945616579
2017-08-30 13:00:00,0.3138208907628163,0.15681794743232302,0.16938281143873737,0.45043227213008075,0.20312636542860088,0.3538230072075698,0.05268565901755432,0.1342263029856067,0.17084776426428366,0.1794535284048549,0.1987310612950775,0.2550819418869272
2017-08-30 14:00:00,0.21816116475081113,0.15683927135540052,0.18397312251823328,0.1699262548262667,0.2045914051779357,0.36011522848507227,0.04795879581996658,0.11958429156825048,0.17295250514902852,0.17198814642242594,0.203167023685815,0.22586192117578582
2017-08-30 15:00:00,0.45608160782607426,0.1601127508697911,0.2011391910376445,0.007471015471780346,0.22417162325721504,0.3135346120939351,0.04372975205879844,0.12555821586830268,0.1707901572480217,0.19609103820073945,0.19850384389123987,0.2282588225724451
2017-08-30 16:00:00,0.30629435720518755,0.16754022028293364,0.2166606269818752,0.1635804884949443,0.2797353578921899,0.431501577574331,0.0443906625986435,0.14112523023213458,0.17657438624634497,0.13374338752958717,0.22498064503423856,0.2419669054879464
2017-08-30 17:00:00,0.28043452455724777,0.2618940474457443,0.35219202718618087,0.4174772410802843,0.33454926585022443,0.45820957529904816,0.1588016089984229,0.13663393188158202,0.19446572478252602,0.12615800656702944,0.2578532902690316,0.2736877084219196
2017-08-30 18:00:00,0.4111292506037662,0.30664877308644367,0.1955836530083381,0.0712887502314957,0.40657304777793163,0.6358300424307717,0.2340081302836065,0.17768076050697773,0.22329419245850932,0.1466628550622618,0.31991859177844756,0.32624669602375805
2017-08-30 19:00:00,0.16897710914242395,0.2960354474771168,0.5541579931498773,0.14490794655359937,0.4352913581783031,0.6022799338832339,0.13446664174230524,0.15692540593125792,0.20563598766276617,0.3203110430260883,0.31448866690222343,0.3131841919474721
2017-08-30 20:00:00,0.12693510937695665,0.24481708960714538,0.3114044439313904,0.49715391615949106,0.3647333279471524,0.4643192980126266,0.18865927226889967,0.15453648358650127,0.18381075164048538,0.2628214814988174,0.2660292549074307,0.2547059123366313
2017-08-30 21:00:00,0.5388247996383364,0.2316580518344433,0.0,0.3641178274983022,0.3083292844902043,0.3880894657354685,0.1484861422382678,0.1460839771232946,0.17895546751346678,0.3460154683575723,0.23534530789929484,0.23404029484489916
2017-08-30 22:00:00,0.06970255665741122,0.21457828346001073,0.0,0.12180575730375072,0.2514652569005333,0.37167413314342146,0.0632727433009021,0.14060068793954134,0.17762594884937988,0.26236568626486256,0.2091038605027016,0.22345640190636418
2017-08-30 23:00:00,0.19188643520135668,0.17477798611589138,0.09710641518373216,0.2726585804348174,0.19746745155894171,0.3479650626972273,0.13051751189704813,0.1180204912178184,0.1726336728314193,0.21226519729176824,0.18486205071266879,0.2123306440059223
2017-08-31 00:00:00,0.08565545331399757,0.14248410568116598,0.15156388593748835,0.0783486010057031,0.17222291515793625,0.30724930470698836,0.14702812813864563,0.11198901371146879,0.16353669408262472,0.1823765629374145,0.1751476992042106,0.20433901022972303
2017-08-31 01:00:00,0.09683908176155254,0.13224777544200902,0.08180973242291746,0.0796305944332709,0.1712726104902445,0.2800531057320546,0.08569035528476213,0.10866490178004995,0.15236778886917898,0.16470603703956313,0.16162484950262004,0.18447226788736576
2017-08-31 02:00:00,0.10774419121304327,0.13439683090206272,0.0707735763916811,0.04977975261059058,0.16529697117004447,0.2807687437651941,0.08422540107947325,0.11311055962258076,0.14946899641545933,0.1442404242868447,0.16264170053937982,0.1837400922584963
2017-08-31 03:00:00,0.0717851830265246,0.11675010556539457,0.0546572533541987,0.09328512815572397,0.17059333005639404,0.2920445307451355,0.11307550312063637,0.10883248808511807,0.15153260579125166,0.20280711090973244,0.16654840191756787,0.18063659014323352
2017-08-31 04:00:00,0.14760906051445943,0.13435412234723015,0.08779694226520918,0.13091667145358601,0.19111436845220162,0.27525525615346325,0.12493789597828052,0.11723874971301027,0.15516823464460466,0.21409271337908004,0.19473870963071171,0.19176999457759278
2017-08-31 05:00:00,0.061934163866653534,0.18282915854810075,0.09649369077714844,0.20829468971346923,0.30065331238294185,0.2639844058928212,0.16178197045948095,0.1428712366410433,0.16425168501644857,0.27463729010444854,0.2702646537633702,0.20647765277179145
2017-08-31 06:00:00,0.016415509199109737,0.34373932617925673,0.26881525615676766,0.42740392118934956,0.4892182861385628,0.4906644965395808,0.14264930917063046,0.19397221152300229,0.19084742411745703,0.3050989854026421,0.35445038034215814,0.25411710714910096
2017-08-31 07:00:00,0.1264780544379374,0.31306919453454857,0.22424163140066045,0.3800867029548341,0.4332320356630093,0.4176104745521736,0.10732107932362771,0.18994293794459244,0.23567817909864533,0.3545555774428449,0.33342961984477915,0.313921449168622
2017-08-31 08:00:00,0.033139533000087915,0.21788192001009857,0.23923061222804357,0.23356240303196768,0.3026528147747196,0.4924399411382519,0.1465929641969441,0.17985087773900016,0.2683316563483802,0.24564764364839037,0.3045281872367929,0.3667928477656495
2017-08-31 09:00:00,0.13756291538568172,0.19296332574071837,0.09312594034433253,0.11036263651165118,0.2758910429588977,0.4693905932734579,0.1576939777922114,0.1695372267202082,0.28047996086335353,0.19469549471031655,0.2843414508334923,0.38626561010547955
2017-08-31 10:00:00,0.08529980670227319,0.1954811698614977,0.08455673248599596,0.0032865815508540683,0.2568904133860644,0.37280433142086267,0.12762544292939482,0.1663623505162497,0.26478504987230816,0.18666874372349504,0.2860395691335577,0.34641375039776723
2017-08-31 11:00:00,0.2825987240729275,0.19687488381313045,0.605400227466879,0.09222947323590827,0.24933759848991874,0.4062822697681795,0.12756878103686692,0.1537567592654873,0.2461046792710123,0.27250523583366426,0.2659868788705832,0.33029568336554094
2017-08-31 12:00:00,0.22529713592852424,0.18296698518336263,0.42839538634059,0.08919925891243474,0.25790211936238056,0.4014927386581898,0.1314886051476585,0.15663327301419688,0.24029018147783474,0.2561621079354047,0.2610732302485729,0.32060538077194767
2017-08-31 13:00:00,0.17656569386747822,0.23144118388042803,0.1314670908200916,0.1820680372976045,0.2426869407609983,0.47165763466907423,0.13439349054504107,0.15167358237904566,0.2436921453898192,0.2145396423865907,0.25140440472949444,0.30018885512445903
2017-08-31 14:00:00,0.2949838738361405,0.21065238848143905,0.1331179653511443,0.026116210913261537,0.24409306273852796,0.367357482620959,0.1182919914628834,0.13471530172709048,0.22562805755147178,0.22572447534950296,0.23361345902999792,0.29326505387694507
2017-08-31 15:00:00,0.19496956403624663,0.20025765136524584,0.1722502161262917,0.0,0.2485977763271317,0.3887412161636791,0.12291445781053727,0.13022338801130384,0.21494382696595915,0.13986322789621794,0.2339128907858216,0.2758569922893651
2017-08-31 16:00:00,0.5098842706418469,0.21822890183780977,0.15937677818907364,0.06464873031861712,0.3019915123879543,0.3650255132944352,0.16556469919862968,0.15668213936059813,0.21520322686774443,0.18211244569541565,0.23971209965039217,0.27231350679122907
2017-08-31 17:00:00,0.4391596833936653,0.2053222010641278,0.5433091316681115,0.0759179400652159,0.35417175648565047,0.38497267393873835,0.14657100283274974,0.1492384814266231,0.22416280670150718,0.21422210012838486,0.2716867531611028,0.2880621891138934
2017-08-31 18:00:00,0.21564015274084486,0.27790947955943585,0.356818224358034,0.007039939707631629,0.40644335058652425,0.3721124594553394,0.202103105487105,0.17553677974049103,0.2318649069958496,0.2715081992814929,0.346356132343564,0.36457136409349444
2017-08-31 19:00:00,0.2513188427468481,0.31414083515302343,0.18012375634699967,0.19660190586365828,0.45581662548541674,0.5686261086989023,0.2781456032022553,0.1783277866962613,0.23032190212704945,0.357519704851562,0.35145329639985157,0.34002348046638897
2017-08-31 20:00:00,0.6608906591328952,0.3043150639044039,0.3652759476283036,0.20540920763735718,0.41286073936022444,0.5573134867287054,0.22261234984250716,0.173932584663696,0.2220204926641747,0.14777605353017634,0.32140804607445683,0.29265675154564197
2017-08-31 21:00:00,0.0756230393843443,0.3176212457146675,0.0,0.16621466975878676,0.36123885228865643,0.45029918767040084,0.192155813402184,0.15196929986758226,0.22272122119794352,0.1523725627788424,0.27340254596486435,0.27593841642372213
2017-08-31 22:00:00,0.3179467339109518,0.24904296547912647,0.11799252521349256,0.07872433667080866,0.2993066586945458,0.4445842769441843,0.11662191229350558,0.15496669425199136,0.21830386877643718,0.19846641975086127,0.2535368784420525,0.27766631370999156
2017-08-31 23:00:00,0.07489909943951546,0.1832486900052688,0.07524904357475473,0.12413600609115599,0.2461157489465121,0.34325272267106083,0.10256879436721104,0.1547572120605275,0.20287723909079064,0.2492591683971713,0.23079571955985503,0.2593499813153834
2017-09-01 00:00:00,0.05230246722302069,0.17687129307306954,0.04485456933979826,0.1621908806575191,0.23601158011918397,0.34515084708988236,0.09048199602130559,0.14876686468338773,0.19900027116729807,0.19302080858013929,0.23360691077125145,0.2602277611889865
2017-09-01 01:00:00,0.14108083149252235,0.15814877547221068,0.31048134502980934,0.15378829880334732,0.23115619803043527,0.32027963180429736,0.13309167849365677,0.13976459837067504,0.19737815737235329,0.17749095620557725,0.22196066702168768,0.2478976603991116
2017-09-01 02:00:00,0.05370046113643834,0.1792767916463511,0.2302823531829478,0.09716919209580581,0.23429281672943816,0.37736764957968405,0.09660126379472543,0.13954572841003512,0.2017152115295272,0.13628241345994804,0.22398393134185363,0.24690883193612756
2017-09-01 03:00:00,0.01965099060016798,0.1669197472414744,0.12490015863631419,0.09167363424016628,0.23561125881931178,0.31642641615099415,0.13302066451779973,0.14394644527408149,0.20492376449275287,0.15799137166810093,0.223122622836332,0.242253567725292
2017-09-01 04:00:00,0.10117139650262996,0.18544897117170198,0.17197729888549707,0.06679420534642333,0.26522173291069734,0.33747671142012325,0.1713169885337166,0.17090604873420015,0.21115642641810511,0.2118312185490264,0.2674003038261036,0.2580074544373351
2017-09-01 05:00:00,0.13622602337672748,0.23725686549282268,0.14907285711564208,0.177550094736211,0.376428290410651,0.3691532121964716,0.1451772405901233,0.19904840073110977,0.23613521886049524,0.22120823539057316,0.34754670402133514,0.2832967151972246
2017-09-01 06:00:00,0.12844017408161676,0.3824117390744045,0.245793979156743,0.31989071131816765,0.5961949058040935,0.6721046101852687,0.1887982454703263,0.23871473885869174,0.25680612076668113,0.3705616190278749,0.44481546524744703,0.3447012220651803
2017-09-01 07:00:00,0.2064943462784438,0.38731029469126804,0.2542855944261373,0.30118475200917877,0.5433418315695632,0.6370791427929127,0.1967875405826877,0.23443167817170787,0.3193451224307751,0.2890513404366642,0.4249788909787285,0.406268766226597
2017-09-01 08:00:00,0.31748073685964096,0.2478821852052432,0.3861861396867533,0.23401625282874766,0.3875441196827871,0.46516595089143037,0.21426254038625597,0.20885880716527494,0.33425309442634704,0.2244088134411241,0.383604344492882,0.4351081407684443
2017-09-01 09:00:00,0.3028706568270651,0.24495255688242906,0.1298188916100902,0.25542447266476137,0.32114969339736366,0.5147777198310618,0.1414704032171958,0.20050274747469574,0.3082062073041628,0.24021273376187355,0.3493289755867734,0.430632441788601
2017-09-01 10:00:00,0.32932572426341117,0.22571692953680086,0.37754825513665485,0.20376860115130896,0.2962625407041133,0.3457657280342707,0.06088504616764285,0.18568410553902182,0.26618554663894234,0.2673122569268955,0.30241447388541776,0.3789304289205348
2017-09-01 11:00:00,0.040226782704380834,0.1878473944245343,0.46274089998466894,0.317023218327082,0.26341774971448934,0.2681563945347983,0.055935804323786704,0.17544176790024785,0.24543777788846236,0.2150320973834811,0.2680849818133076,0.3224548099324601
2017-09-01 12:00:00,0.13698021969872637,0.19666860262467792,0.5150855017895686,0.19543809705459816,0.2650890554751072,0.2681163033518246,0.12177586655839007,0.1706611002572168,0.23214906362049326,0.15561893034962443,0.2520781399775249,0.3026325822280999
2017-09-01 13:00:00,0.0,0.18112102607568356,0.31196989697410776,0.1804940434082728,0.26479122422078905,0.3741100757388771,0.03496064432189177,0.1573434955573281,0.20941158037278812,0.1317461810296244,0.2408719044462026,0.28118367240079056
2017-09-01 14:00:00,0.0,0.1737663518861943,0.5276182371079997,0.4592880415045474,0.25747267445407646,0.3160753282090757,0.10731311958812252,0.15400866302530683,0.2045566342827255,0.2055992727101237,0.21854069746776467,0.26110895868520106
2017-09-01 15:00:00,0.3716521152097772,0.1790712624176577,0.5649667220563891,0.2536564938537169,0.25636674860981395,0.3402404146480529,0.1525312690600395,0.1503548284673271,0.19030781917405581,0.23701317810064634,0.23474898587365872,0.2551692340668907
2017-09-01 16:00:00,0.38398336118607423,0.17674768744558242,0.26961081716423146,0.4618842522499111,0.27307792148749577,0.29189502734759587,0.13775118817271037,0.14959903854253595,0.19429788322506258,0.23386461220980082,0.24525256399094933,0.262314875861029
2017-09-01 17:00:00,0.823194146109278,0.24311192634096965,0.5550454174247945,0.4566987073966874,0.32289694019493914,0.44516204557003886,0.18849152591368115,0.15580745700930562,0.2115288617387267,0.36991108415296287,0.2721016969738688,0.2927402259776177
